envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
19473	42789000	41781000	43101000	43341000	43341000	42381000	
19474	42786000	41778000	43098000	43338000	43338000	42378000	
19475	42783000	41775000	43095000	43335000	43335000	42375000	
19476	42780000	41772000	43092000	43332000	43332000	42372000	
19477	42777000	41769000	43089000	43329000	43329000	42369000	
19478	42774000	41766000	43086000	43326000	43326000	42366000	
19479	42771000	41763000	43083000	43323000	43323000	42363000	
19480	42768000	41760000	43080000	43320000	43320000	42360000	
19481	42765000	41757000	43077000	43317000	43317000	42357000	
19482	42762000	41754000	43074000	43314000	43314000	42354000	
19483	42759000	41751000	43071000	43311000	43311000	42351000	
19484	42756000	41748000	43068000	43308000	43308000	42348000	
19485	42753000	41745000	43065000	43305000	43305000	42345000	
19486	42750000	41742000	43062000	43302000	43302000	42342000	
19487	42771000	41859000	43059000	43299000	43299000	42339000	
19488	42768000	41856000	43056000	43296000	43296000	42336000	
19489	42765000	41853000	43053000	43293000	43293000	42333000	
19490	42762000	41850000	43050000	43290000	43290000	42330000	
19491	42759000	41847000	43047000	43287000	43287000	42327000	
19492	42756000	41844000	43044000	43284000	43284000	42324000	
19493	42753000	41841000	43041000	43281000	43281000	42321000	
19494	42750000	41838000	43038000	43278000	43278000	42318000	
19495	42747000	41835000	43035000	43275000	43275000	42315000	
19496	42744000	41832000	43032000	43272000	43272000	42312000	
19497	42765000	41829000	43029000	43389000	43269000	42309000	
19498	42762000	41826000	43026000	43386000	43266000	42306000	
19499	42759000	41823000	43023000	43383000	43263000	42303000	
19500	42756000	41820000	43020000	43380000	43260000	42300000	
19501	42753000	41817000	43017000	43377000	43257000	42297000	
19502	42750000	41814000	43014000	43374000	43254000	42294000	
19503	42771000	41811000	43011000	43371000	43251000	42411000	
19504	42768000	41808000	43008000	43368000	43248000	42408000	
19505	42765000	41805000	43005000	43365000	43245000	42405000	
19506	42762000	41802000	43002000	43362000	43242000	42402000	
19507	42759000	41799000	42999000	43359000	43239000	42399000	
19508	42756000	41796000	42996000	43356000	43236000	42396000	
19509	42753000	41793000	42993000	43353000	43233000	42393000	
19510	42750000	41790000	42990000	43350000	43230000	42390000	
19511	42747000	41787000	42987000	43347000	43227000	42387000	
19512	42744000	41784000	42984000	43344000	43224000	42384000	
19513	42741000	41781000	42981000	43341000	43221000	42381000	
19514	42738000	41778000	42978000	43338000	43218000	42378000	
19515	42735000	41775000	42975000	43335000	43215000	42375000	
19516	42732000	41772000	42972000	43332000	43212000	42372000	
19517	42729000	41769000	42969000	43329000	43209000	42369000	
19518	42726000	41766000	42966000	43326000	43206000	42366000	
19519	42723000	41763000	42963000	43323000	43203000	42363000	
19520	42720000	41760000	42960000	43320000	43200000	42360000	
19521	42717000	41757000	42957000	43317000	43197000	42357000	
19522	42714000	41754000	42954000	43314000	43194000	42354000	
19523	42711000	41751000	42951000	43311000	43191000	42351000	
19524	42708000	41748000	42948000	43308000	43188000	42348000	
19525	42705000	41745000	42945000	43305000	43185000	42345000	
19526	42702000	41742000	42942000	43302000	43182000	42342000	
19527	42699000	41739000	42939000	43299000	43179000	42339000	
19528	42696000	41736000	42936000	43296000	43176000	42336000	
19529	42693000	41733000	42933000	43293000	43173000	42333000	
19530	42690000	41730000	42930000	43290000	43170000	42330000	
19531	42687000	41727000	42927000	43287000	43167000	42327000	
19532	42708000	41844000	42924000	43284000	43164000	42324000	
19533	42705000	41841000	42921000	43281000	43161000	42321000	
19534	42702000	41838000	42918000	43278000	43158000	42318000	
19535	42699000	41835000	42915000	43275000	43155000	42315000	
19536	42696000	41832000	42912000	43272000	43152000	42312000	
19537	42693000	41829000	42909000	43269000	43149000	42309000	
19538	42714000	41826000	43026000	43266000	43146000	42306000	
19539	42711000	41823000	43023000	43263000	43143000	42303000	
19540	42708000	41820000	43020000	43260000	43140000	42300000	
19541	42705000	41817000	43017000	43257000	43137000	42297000	
19542	42702000	41814000	43014000	43254000	43134000	42294000	
19543	42699000	41811000	43011000	43251000	43131000	42291000	
19544	42696000	41808000	43008000	43248000	43128000	42288000	
19545	42717000	41805000	43005000	43365000	43125000	42285000	
19546	42714000	41802000	43002000	43362000	43122000	42282000	
19547	42711000	41799000	42999000	43359000	43119000	42279000	
19548	42708000	41796000	42996000	43356000	43116000	42276000	
19549	42705000	41793000	42993000	43353000	43113000	42273000	
19550	42702000	41790000	42990000	43350000	43110000	42270000	
19551	42699000	41787000	42987000	43347000	43107000	42267000	
19552	42696000	41784000	42984000	43344000	43104000	42264000	
19553	42693000	41781000	42981000	43341000	43101000	42261000	
19554	42690000	41778000	42978000	43338000	43098000	42258000	
19555	42711000	41775000	42975000	43335000	43095000	42375000	
19556	42732000	41772000	42972000	43452000	43092000	42372000	
19557	42729000	41769000	42969000	43449000	43089000	42369000	
19558	42726000	41766000	42966000	43446000	43086000	42366000	
19559	42723000	41763000	42963000	43443000	43083000	42363000	
19560	42720000	41760000	42960000	43440000	43080000	42360000	
19561	42717000	41757000	42957000	43437000	43077000	42357000	
19562	42714000	41754000	42954000	43434000	43074000	42354000	
19563	42711000	41751000	42951000	43431000	43071000	42351000	
19564	42708000	41748000	42948000	43428000	43068000	42348000	
19565	42705000	41745000	42945000	43425000	43065000	42345000	
19566	42702000	41742000	42942000	43422000	43062000	42342000	
19567	42699000	41739000	42939000	43419000	43059000	42339000	
19568	42696000	41736000	42936000	43416000	43056000	42336000	
19569	42693000	41733000	42933000	43413000	43053000	42333000	
19570	42690000	41730000	42930000	43410000	43050000	42330000	
19571	42687000	41727000	42927000	43407000	43047000	42327000	
19572	42684000	41724000	42924000	43404000	43044000	42324000	
19573	42681000	41721000	42921000	43401000	43041000	42321000	
19574	42702000	41718000	42918000	43398000	43038000	42438000	
19575	42699000	41715000	42915000	43395000	43035000	42435000	
19576	42696000	41712000	42912000	43392000	43032000	42432000	
19577	42693000	41709000	42909000	43389000	43029000	42429000	
19578	42690000	41706000	42906000	43386000	43026000	42426000	
19579	42687000	41703000	42903000	43383000	43023000	42423000	
19580	42684000	41700000	42900000	43380000	43020000	42420000	
19581	42681000	41697000	42897000	43377000	43017000	42417000	
19582	42678000	41694000	42894000	43374000	43014000	42414000	
19583	42675000	41691000	42891000	43371000	43011000	42411000	
19584	42696000	41688000	42888000	43368000	43008000	42528000	
19585	42693000	41685000	42885000	43365000	43005000	42525000	
19586	42690000	41682000	42882000	43362000	43002000	42522000	
19587	42687000	41679000	42879000	43359000	42999000	42519000	
19588	42684000	41676000	42876000	43356000	42996000	42516000	
19589	42705000	41673000	42993000	43353000	42993000	42513000	
19590	42702000	41670000	42990000	43350000	42990000	42510000	
19591	42699000	41667000	42987000	43347000	42987000	42507000	
19592	42696000	41664000	42984000	43344000	42984000	42504000	
19593	42693000	41661000	42981000	43341000	42981000	42501000	
19594	42690000	41658000	42978000	43338000	42978000	42498000	
19595	42687000	41655000	42975000	43335000	42975000	42495000	
19596	42684000	41652000	42972000	43332000	42972000	42492000	
19597	42681000	41649000	42969000	43329000	42969000	42489000	
19598	42678000	41646000	42966000	43326000	42966000	42486000	
19599	42675000	41643000	42963000	43323000	42963000	42483000	
19600	42672000	41640000	42960000	43320000	42960000	42480000	
19601	42669000	41637000	42957000	43317000	42957000	42477000	
19602	42666000	41634000	42954000	43314000	42954000	42474000	
19603	42663000	41631000	42951000	43311000	42951000	42471000	
19604	42660000	41628000	42948000	43308000	42948000	42468000	
19605	42657000	41625000	42945000	43305000	42945000	42465000	
19606	42654000	41622000	42942000	43302000	42942000	42462000	
19607	42651000	41619000	42939000	43299000	42939000	42459000	
19608	42648000	41616000	42936000	43296000	42936000	42456000	
19609	42645000	41613000	42933000	43293000	42933000	42453000	
19610	42642000	41610000	42930000	43290000	42930000	42450000	
19611	42639000	41607000	42927000	43287000	42927000	42447000	
19612	42636000	41604000	42924000	43284000	42924000	42444000	
19613	42633000	41601000	42921000	43281000	42921000	42441000	
19614	42630000	41598000	42918000	43278000	42918000	42438000	
19615	42627000	41595000	42915000	43275000	42915000	42435000	
19616	42624000	41592000	42912000	43272000	42912000	42432000	
19617	42645000	41589000	42909000	43269000	43029000	42429000	
19618	42642000	41586000	42906000	43266000	43026000	42426000	
19619	42663000	41583000	42903000	43263000	43023000	42543000	
19620	42660000	41580000	42900000	43260000	43020000	42540000	
19621	42657000	41577000	42897000	43257000	43017000	42537000	
19622	42654000	41574000	42894000	43254000	43014000	42534000	
19623	42651000	41571000	42891000	43251000	43011000	42531000	
19624	42672000	41688000	42888000	43248000	43008000	42528000	
19625	42669000	41685000	42885000	43245000	43005000	42525000	
19626	42690000	41682000	42882000	43242000	43002000	42642000	
19627	42687000	41679000	42879000	43239000	42999000	42639000	
19628	42684000	41676000	42876000	43236000	42996000	42636000	
19629	42681000	41673000	42873000	43233000	42993000	42633000	
19630	42678000	41670000	42870000	43230000	42990000	42630000	
19631	42675000	41667000	42867000	43227000	42987000	42627000	
19632	42672000	41664000	42864000	43224000	42984000	42624000	
19633	42669000	41661000	42861000	43221000	42981000	42621000	
19634	42666000	41658000	42858000	43218000	42978000	42618000	
19635	42663000	41655000	42855000	43215000	42975000	42615000	
19636	42660000	41652000	42852000	43212000	42972000	42612000	
19637	42657000	41649000	42849000	43209000	42969000	42609000	
19638	42654000	41646000	42846000	43206000	42966000	42606000	
19639	42651000	41643000	42843000	43203000	42963000	42603000	
19640	42648000	41640000	42840000	43200000	42960000	42600000	
19641	42645000	41637000	42837000	43197000	42957000	42597000	
19642	42642000	41634000	42834000	43194000	42954000	42594000	
19643	42639000	41631000	42831000	43191000	42951000	42591000	
19644	42660000	41628000	42828000	43188000	42948000	42708000	
19645	42681000	41625000	42945000	43185000	42945000	42705000	
19646	42678000	41622000	42942000	43182000	42942000	42702000	
19647	42675000	41619000	42939000	43179000	42939000	42699000	
19648	42672000	41616000	42936000	43176000	42936000	42696000	
19649	42669000	41613000	42933000	43173000	42933000	42693000	
19650	42666000	41610000	42930000	43170000	42930000	42690000	
19651	42663000	41607000	42927000	43167000	42927000	42687000	
19652	42660000	41604000	42924000	43164000	42924000	42684000	
19653	42657000	41601000	42921000	43161000	42921000	42681000	
19654	42654000	41598000	42918000	43158000	42918000	42678000	
19655	42651000	41595000	42915000	43155000	42915000	42675000	
19656	42648000	41592000	42912000	43152000	42912000	42672000	
19657	42645000	41589000	42909000	43149000	42909000	42669000	
19658	42642000	41586000	42906000	43146000	42906000	42666000	
19659	42639000	41583000	42903000	43143000	42903000	42663000	
19660	42636000	41580000	42900000	43140000	42900000	42660000	
19661	42633000	41577000	42897000	43137000	42897000	42657000	
19662	42630000	41574000	42894000	43134000	42894000	42654000	
19663	42627000	41571000	42891000	43131000	42891000	42651000	
19664	42624000	41568000	42888000	43128000	42888000	42648000	
19665	42621000	41565000	42885000	43125000	42885000	42645000	
19666	42618000	41562000	42882000	43122000	42882000	42642000	
19667	42615000	41559000	42879000	43119000	42879000	42639000	
19668	42612000	41556000	42876000	43116000	42876000	42636000	
19669	42609000	41553000	42873000	43113000	42873000	42633000	
19670	42606000	41550000	42870000	43110000	42870000	42630000	
19671	42627000	41547000	42867000	43107000	42987000	42627000	
19672	42624000	41544000	42864000	43104000	42984000	42624000	
19673	42621000	41541000	42861000	43101000	42981000	42621000	
19674	42618000	41538000	42858000	43098000	42978000	42618000	
19675	42615000	41535000	42855000	43095000	42975000	42615000	
19676	42612000	41532000	42852000	43092000	42972000	42612000	
19677	42609000	41529000	42849000	43089000	42969000	42609000	
19678	42606000	41526000	42846000	43086000	42966000	42606000	
19679	42603000	41523000	42843000	43083000	42963000	42603000	
19680	42600000	41520000	42840000	43080000	42960000	42600000	
19681	42597000	41517000	42837000	43077000	42957000	42597000	
19682	42594000	41514000	42834000	43074000	42954000	42594000	
19683	42591000	41511000	42831000	43071000	42951000	42591000	
19684	42588000	41508000	42828000	43068000	42948000	42588000	
19685	42585000	41505000	42825000	43065000	42945000	42585000	
19686	42582000	41502000	42822000	43062000	42942000	42582000	
19687	42579000	41499000	42819000	43059000	42939000	42579000	
19688	42576000	41496000	42816000	43056000	42936000	42576000	
19689	42573000	41493000	42813000	43053000	42933000	42573000	
19690	42570000	41490000	42810000	43050000	42930000	42570000	
19691	42567000	41487000	42807000	43047000	42927000	42567000	
19692	42588000	41484000	42804000	43044000	43044000	42564000	
19693	42585000	41481000	42801000	43041000	43041000	42561000	
19694	42582000	41478000	42798000	43038000	43038000	42558000	
19695	42579000	41475000	42795000	43035000	43035000	42555000	
19696	42576000	41472000	42792000	43032000	43032000	42552000	
19697	42573000	41469000	42789000	43029000	43029000	42549000	
19698	42570000	41466000	42786000	43026000	43026000	42546000	
19699	42567000	41463000	42783000	43023000	43023000	42543000	
19700	42564000	41460000	42780000	43020000	43020000	42540000	
19701	42561000	41457000	42777000	43017000	43017000	42537000	
19702	42558000	41454000	42774000	43014000	43014000	42534000	
19703	42555000	41451000	42771000	43011000	43011000	42531000	
19704	42552000	41448000	42768000	43008000	43008000	42528000	
19705	42549000	41445000	42765000	43005000	43005000	42525000	
19706	42546000	41442000	42762000	43002000	43002000	42522000	
19707	42543000	41439000	42759000	42999000	42999000	42519000	
19708	42540000	41436000	42756000	42996000	42996000	42516000	
19709	42537000	41433000	42753000	42993000	42993000	42513000	
19710	42534000	41430000	42750000	42990000	42990000	42510000	
19711	42531000	41427000	42747000	42987000	42987000	42507000	
19712	42528000	41424000	42744000	42984000	42984000	42504000	
