envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
17896	43896000	44352000	43872000	43152000	44472000	43632000	43910428.7856072
17897	43893000	44349000	43869000	43149000	44469000	43629000	43909287.856072
17898	43890000	44346000	43866000	43146000	44466000	43626000	43908146.9265367
17899	43887000	44343000	43863000	43143000	44463000	43623000	43907005.9970015
17900	43884000	44340000	43860000	43140000	44460000	43620000	43905865.0674663
17901	43881000	44337000	43857000	43137000	44457000	43617000	43904724.137931
17902	43878000	44334000	43854000	43134000	44454000	43614000	43903583.2083958
17903	43875000	44331000	43851000	43131000	44451000	43611000	43902442.2788606
17904	43872000	44328000	43848000	43128000	44448000	43608000	43901301.3493253
17905	43869000	44325000	43845000	43125000	44445000	43605000	43900160.4197901
17906	43866000	44322000	43842000	43122000	44442000	43602000	43899019.4902549
17907	43863000	44319000	43839000	43119000	44439000	43599000	43897878.5607196
17908	43884000	44316000	43836000	43116000	44436000	43716000	43896737.6311844
17909	43881000	44313000	43833000	43113000	44433000	43713000	43895596.7016492
17910	43878000	44310000	43830000	43110000	44430000	43710000	43894455.7721139
17911	43875000	44307000	43827000	43107000	44427000	43707000	43893314.8425787
17912	43872000	44304000	43824000	43104000	44424000	43704000	43892173.9130435
17913	43869000	44301000	43821000	43101000	44421000	43701000	43891032.9835082
17914	43866000	44298000	43818000	43098000	44418000	43698000	43889892.053973
17915	43863000	44295000	43815000	43095000	44415000	43695000	43888751.1244378
17916	43860000	44292000	43812000	43092000	44412000	43692000	43887610.1949025
17917	43857000	44289000	43809000	43089000	44409000	43689000	43886469.2653673
17918	43878000	44286000	43806000	43206000	44406000	43686000	43885328.3358321
17919	43875000	44283000	43803000	43203000	44403000	43683000	43884199.4002998
17920	43872000	44280000	43800000	43200000	44400000	43680000	43883070.4647676
17921	43869000	44277000	43797000	43197000	44397000	43677000	43881953.5232384
17922	43914000	44274000	43914000	43314000	44394000	43674000	43880836.5817091
17923	43911000	44271000	43911000	43311000	44391000	43671000	43879719.6401799
17924	43908000	44268000	43908000	43308000	44388000	43668000	43878602.6986507
17925	43905000	44265000	43905000	43305000	44385000	43665000	43877485.7571214
17926	43902000	44262000	43902000	43302000	44382000	43662000	43876368.8155922
17927	43899000	44259000	43899000	43299000	44379000	43659000	43875251.874063
17928	43896000	44256000	43896000	43296000	44376000	43656000	43874134.9325337
17929	43893000	44253000	43893000	43293000	44373000	43653000	43873017.9910045
17930	43890000	44250000	43890000	43290000	44370000	43650000	43871901.0494753
17931	43887000	44247000	43887000	43287000	44367000	43647000	43870784.107946
17932	43884000	44244000	43884000	43284000	44364000	43644000	43869655.1724138
17933	43881000	44241000	43881000	43281000	44361000	43641000	43868526.2368816
17934	43878000	44238000	43878000	43278000	44358000	43638000	43867397.3013493
17935	43875000	44235000	43875000	43275000	44355000	43635000	43866268.3658171
17936	43872000	44232000	43872000	43272000	44352000	43632000	43865139.4302849
17937	43869000	44229000	43869000	43269000	44349000	43629000	43863998.5007496
17938	43866000	44226000	43866000	43266000	44346000	43626000	43862857.5712144
17939	43863000	44223000	43863000	43263000	44343000	43623000	43861716.6416792
17940	43860000	44220000	43860000	43260000	44340000	43620000	43860575.7121439
17941	43857000	44217000	43857000	43257000	44337000	43617000	43859434.7826087
17942	43854000	44214000	43854000	43254000	44334000	43614000	43858293.8530735
17943	43851000	44211000	43851000	43251000	44331000	43611000	43857152.9235382
17944	43848000	44208000	43848000	43248000	44328000	43608000	43856011.994003
17945	43845000	44205000	43845000	43245000	44325000	43605000	43854871.0644678
17946	43842000	44202000	43842000	43242000	44322000	43602000	43853730.1349325
17947	43839000	44199000	43839000	43239000	44319000	43599000	43852577.2113943
17948	43836000	44196000	43836000	43236000	44316000	43596000	43851424.2878561
17949	43833000	44193000	43833000	43233000	44313000	43593000	43850271.3643178
17950	43830000	44190000	43830000	43230000	44310000	43590000	43849118.4407796
17951	43827000	44187000	43827000	43227000	44307000	43587000	43847965.5172414
17952	43824000	44184000	43824000	43224000	44304000	43584000	43846812.5937032
17953	43821000	44181000	43821000	43221000	44301000	43581000	43845659.6701649
17954	43818000	44178000	43818000	43218000	44298000	43578000	43844506.7466267
17955	43815000	44175000	43815000	43215000	44295000	43575000	43843353.8230885
17956	43812000	44172000	43812000	43212000	44292000	43572000	43842200.8995502
17957	43809000	44169000	43809000	43209000	44289000	43569000	43841047.976012
17958	43806000	44166000	43806000	43206000	44286000	43566000	43839907.0464768
17959	43803000	44163000	43803000	43203000	44283000	43563000	43838766.1169415
17960	43800000	44160000	43800000	43200000	44280000	43560000	43837625.1874063
17961	43797000	44157000	43797000	43197000	44277000	43557000	43836484.2578711
17962	43794000	44154000	43794000	43194000	44274000	43554000	43835343.3283358
17963	43791000	44151000	43791000	43191000	44271000	43551000	43834202.3988006
17964	43788000	44148000	43788000	43188000	44268000	43548000	43833073.4632684
17965	43785000	44145000	43785000	43185000	44265000	43545000	43831944.5277361
17966	43806000	44142000	43902000	43182000	44262000	43542000	43830815.5922039
17967	43803000	44139000	43899000	43179000	44259000	43539000	43829686.6566717
17968	43800000	44136000	43896000	43176000	44256000	43536000	43828557.7211394
17969	43797000	44133000	43893000	43173000	44253000	43533000	43827428.7856072
17970	43794000	44130000	43890000	43170000	44250000	43530000	43826299.850075
17971	43791000	44127000	43887000	43167000	44247000	43527000	43825158.9205397
17972	43788000	44124000	43884000	43164000	44244000	43524000	43824017.9910045
17973	43785000	44121000	43881000	43161000	44241000	43521000	43822877.0614693
17974	43782000	44118000	43878000	43158000	44238000	43518000	43821736.131934
17975	43779000	44115000	43875000	43155000	44235000	43515000	43820595.2023988
17976	43776000	44112000	43872000	43152000	44232000	43512000	43819454.2728636
17977	43773000	44109000	43869000	43149000	44229000	43509000	43818313.3433283
17978	43770000	44106000	43866000	43146000	44226000	43506000	43817172.4137931
17979	43767000	44103000	43863000	43143000	44223000	43503000	43816031.4842579
17980	43764000	44100000	43860000	43140000	44220000	43500000	43814890.5547226
17981	43761000	44097000	43857000	43137000	44217000	43497000	43813749.6251874
17982	43758000	44094000	43854000	43134000	44214000	43494000	43812608.6956522
17983	43755000	44091000	43851000	43131000	44211000	43491000	43811467.7661169
17984	43752000	44088000	43848000	43128000	44208000	43488000	43810326.8365817
17985	43749000	44085000	43845000	43125000	44205000	43485000	43809197.9010495
17986	43746000	44082000	43842000	43122000	44202000	43482000	43808068.9655172
17987	43743000	44079000	43839000	43119000	44199000	43479000	43806940.029985
17988	43740000	44076000	43836000	43116000	44196000	43476000	43805811.0944528
17989	43737000	44073000	43833000	43113000	44193000	43473000	43804682.1589205
17990	43758000	44070000	43830000	43230000	44190000	43470000	43803553.2233883
17991	43755000	44067000	43827000	43227000	44187000	43467000	43802424.2878561
17992	43752000	44064000	43824000	43224000	44184000	43464000	43801307.3463268
17993	43749000	44061000	43821000	43221000	44181000	43461000	43800178.4107946
17994	43746000	44058000	43818000	43218000	44178000	43458000	43799049.4752624
17995	43743000	44055000	43815000	43215000	44175000	43455000	43797896.5517241
17996	43740000	44052000	43812000	43212000	44172000	43452000	43796743.6281859
17997	43761000	44049000	43929000	43209000	44169000	43449000	43795590.7046477
17998	43758000	44046000	43926000	43206000	44166000	43446000	43794425.7871065
17999	43755000	44043000	43923000	43203000	44163000	43443000	43793260.8695652
18000	43752000	44040000	43920000	43200000	44160000	43440000	43792107.946027
18001	43773000	44037000	43917000	43317000	44157000	43437000	43790955.0224888
18002	43770000	44034000	43914000	43314000	44154000	43434000	43789802.0989505
18003	43767000	44031000	43911000	43311000	44151000	43431000	43788637.1814093
18004	43764000	44028000	43908000	43308000	44148000	43428000	43787472.2638681
18005	43761000	44025000	43905000	43305000	44145000	43425000	43786307.3463268
18006	43758000	44022000	43902000	43302000	44142000	43422000	43785142.4287856
18007	43779000	44019000	43899000	43299000	44139000	43539000	43783977.5112444
18008	43776000	44016000	43896000	43296000	44136000	43536000	43782812.5937032
18009	43773000	44013000	43893000	43293000	44133000	43533000	43781647.6761619
18010	43770000	44010000	43890000	43290000	44130000	43530000	43780482.7586207
18011	43767000	44007000	43887000	43287000	44127000	43527000	43779317.8410795
18012	43764000	44004000	43884000	43284000	44124000	43524000	43778152.9235382
18013	43761000	44001000	43881000	43281000	44121000	43521000	43776988.005997
18014	43758000	43998000	43878000	43278000	44118000	43518000	43775823.0884558
18015	43755000	43995000	43875000	43275000	44115000	43515000	43774658.1709145
18016	43752000	43992000	43872000	43272000	44112000	43512000	43773493.2533733
18017	43749000	43989000	43869000	43269000	44109000	43509000	43772328.3358321
18018	43746000	43986000	43866000	43266000	44106000	43506000	43771163.4182909
18019	43743000	43983000	43863000	43263000	44103000	43503000	43769998.5007496
18020	43740000	43980000	43860000	43260000	44100000	43500000	43768833.5832084
18021	43737000	43977000	43857000	43257000	44097000	43497000	43767668.6656672
18022	43734000	43974000	43854000	43254000	44094000	43494000	43766503.7481259
18023	43731000	43971000	43851000	43251000	44091000	43491000	43765338.8305847
18024	43728000	43968000	43848000	43248000	44088000	43488000	43764173.9130435
18025	43725000	43965000	43845000	43245000	44085000	43485000	43763008.9955023
18026	43722000	43962000	43842000	43242000	44082000	43482000	43761844.077961
18027	43719000	43959000	43839000	43239000	44079000	43479000	43760679.1604198
18028	43716000	43956000	43836000	43236000	44076000	43476000	43759526.2368816
18029	43713000	43953000	43833000	43233000	44073000	43473000	43758361.3193403
18030	43710000	43950000	43830000	43230000	44070000	43470000	43757196.4017991
18031	43707000	43947000	43827000	43227000	44067000	43467000	43756031.4842579
18032	43704000	43944000	43824000	43224000	44064000	43464000	43754866.5667166
18033	43701000	43941000	43821000	43221000	44061000	43461000	43753701.6491754
18034	43698000	43938000	43818000	43218000	44058000	43458000	43752536.7316342
18035	43695000	43935000	43815000	43215000	44055000	43455000	43751371.814093
18036	43692000	43932000	43812000	43212000	44052000	43452000	43750206.8965517
18037	43689000	43929000	43809000	43209000	44049000	43449000	43749041.9790105
18038	43686000	43926000	43806000	43206000	44046000	43446000	43747877.0614693
18039	43683000	43923000	43803000	43203000	44043000	43443000	43746712.143928
18040	43680000	43920000	43800000	43200000	44040000	43440000	43745547.2263868
18041	43677000	43917000	43797000	43197000	44037000	43437000	43744382.3088456
18042	43674000	43914000	43794000	43194000	44034000	43434000	43743229.3853074
18043	43671000	43911000	43791000	43191000	44031000	43431000	43742076.4617691
18044	43668000	43908000	43788000	43188000	44028000	43428000	43740923.5382309
18045	43665000	43905000	43785000	43185000	44025000	43425000	43739770.6146927
18046	43686000	43902000	43782000	43182000	44022000	43542000	43738617.6911544
18047	43683000	43899000	43779000	43179000	44019000	43539000	43737464.7676162
18048	43680000	43896000	43776000	43176000	44016000	43536000	43736299.850075
18049	43677000	43893000	43773000	43173000	44013000	43533000	43735134.9325337
18050	43698000	43890000	43770000	43290000	44010000	43530000	43733970.0149925
18051	43695000	43887000	43767000	43287000	44007000	43527000	43732805.0974513
18052	43692000	43884000	43764000	43284000	44004000	43524000	43731640.17991
18053	43689000	43881000	43761000	43281000	44001000	43521000	43730475.2623688
18054	43686000	43878000	43758000	43278000	43998000	43518000	43729310.3448276
18055	43707000	43875000	43875000	43275000	43995000	43515000	43728145.4272864
18056	43704000	43872000	43872000	43272000	43992000	43512000	43726980.5097451
18057	43701000	43869000	43869000	43269000	43989000	43509000	43725815.5922039
18058	43698000	43866000	43866000	43266000	43986000	43506000	43724650.6746627
18059	43695000	43863000	43863000	43263000	43983000	43503000	43723485.7571214
18060	43692000	43860000	43860000	43260000	43980000	43500000	43722320.8395802
18061	43713000	43857000	43857000	43257000	44097000	43497000	43721155.922039
18062	43710000	43854000	43854000	43254000	44094000	43494000	43719991.0044978
18063	43707000	43851000	43851000	43251000	44091000	43491000	43718826.0869565
18064	43704000	43848000	43848000	43248000	44088000	43488000	43717673.1634183
18065	43701000	43845000	43845000	43245000	44085000	43485000	43716520.2398801
18066	43698000	43842000	43842000	43242000	44082000	43482000	43715367.3163418
18067	43695000	43839000	43839000	43239000	44079000	43479000	43714214.3928036
18068	43692000	43836000	43836000	43236000	44076000	43476000	43713061.4692654
18069	43689000	43833000	43833000	43233000	44073000	43473000	43711908.5457271
18070	43686000	43830000	43830000	43230000	44070000	43470000	43710755.6221889
18071	43683000	43827000	43827000	43227000	44067000	43467000	43709602.6986507
18072	43704000	43824000	43944000	43224000	44064000	43464000	43708449.7751124
18073	43701000	43821000	43941000	43221000	44061000	43461000	43707296.8515742
18074	43698000	43818000	43938000	43218000	44058000	43458000	43706131.934033
18075	43695000	43815000	43935000	43215000	44055000	43455000	43704967.0164918
18076	43692000	43812000	43932000	43212000	44052000	43452000	43703802.0989505
18077	43689000	43809000	43929000	43209000	44049000	43449000	43702637.1814093
18078	43686000	43806000	43926000	43206000	44046000	43446000	43701472.2638681
18079	43683000	43803000	43923000	43203000	44043000	43443000	43700307.3463268
18080	43680000	43800000	43920000	43200000	44040000	43440000	43699142.4287856
18081	43677000	43797000	43917000	43197000	44037000	43437000	43697977.5112444
